N:   100000, seed:  189, num: 18051, p_ks: 4.100958e-01, p_z: 0.000000e+00
N:   100000, seed:  192, num: 17729, p_ks: 5.072405e-01, p_z: 0.000000e+00
N:   100000, seed:  195, num: 17873, p_ks: 5.906418e-01, p_z: 0.000000e+00
N:   100000, seed:  198, num: 17969, p_ks: 7.796134e-01, p_z: 0.000000e+00
N:   100000, seed:  201, num: 18001, p_ks: 2.619115e-01, p_z: 0.000000e+00
N:   100000, seed:  204, num: 17828, p_ks: 8.469773e-01, p_z: 0.000000e+00
N:   100000, seed:  207, num: 17962, p_ks: 9.530788e-01, p_z: 0.000000e+00
N:   100000, seed:  210, num: 17963, p_ks: 7.437933e-01, p_z: 0.000000e+00
N:   100000, seed:  213, num: 17933, p_ks: 6.677706e-01, p_z: 0.000000e+00
N:   100000, seed:  216, num: 17968, p_ks: 8.842473e-01, p_z: 0.000000e+00
N:   100000, seed:  219, num: 18066, p_ks: 1.903072e-02, p_z: 0.000000e+00
N:   100000, seed:  222, num: 17918, p_ks: 2.727042e-01, p_z: 0.000000e+00
N:   100000, seed:  225, num: 17775, p_ks: 5.128875e-01, p_z: 0.000000e+00
N:   100000, seed:  228, num: 17863, p_ks: 8.649981e-01, p_z: 0.000000e+00
N:   100000, seed:  231, num: 18031, p_ks: 1.512059e-02, p_z: 0.000000e+00
N:   100000, seed:  234, num: 17913, p_ks: 2.349919e-01, p_z: 0.000000e+00
N:   100000, seed:  237, num: 17881, p_ks: 8.104230e-01, p_z: 0.000000e+00
N:   100000, seed:  240, num: 17739, p_ks: 9.043832e-01, p_z: 0.000000e+00
N:   100000, seed:  243, num: 17833, p_ks: 7.243973e-01, p_z: 0.000000e+00
N:   100000, seed:  246, num: 17898, p_ks: 5.814896e-01, p_z: 0.000000e+00
N:   100000, seed:  249, num: 17687, p_ks: 2.162521e-02, p_z: 0.000000e+00
N:   100000, seed:  252, num: 17877, p_ks: 2.079457e-01, p_z: 0.000000e+00
N:   100000, seed:  255, num: 17894, p_ks: 2.699820e-01, p_z: 0.000000e+00
N:   100000, seed:  258, num: 17767, p_ks: 5.205731e-01, p_z: 0.000000e+00
N:   100000, seed:  261, num: 17761, p_ks: 6.699507e-01, p_z: 0.000000e+00
N:   100000, seed:  264, num: 17885, p_ks: 7.194095e-01, p_z: 0.000000e+00
N:   100000, seed:  267, num: 17797, p_ks: 4.287318e-01, p_z: 0.000000e+00
N:   100000, seed:  270, num: 18000, p_ks: 9.982252e-01, p_z: 0.000000e+00
N:   100000, seed:  273, num: 17718, p_ks: 6.659191e-01, p_z: 0.000000e+00
N:   100000, seed:  276, num: 17832, p_ks: 8.566658e-01, p_z: 0.000000e+00
N:   100000, seed:  279, num: 17924, p_ks: 9.275120e-01, p_z: 0.000000e+00
N:   100000, seed:  282, num: 17908, p_ks: 3.131863e-01, p_z: 0.000000e+00
N:   100000, seed:  285, num: 17801, p_ks: 6.140118e-02, p_z: 0.000000e+00
N:   100000, seed:  288, num: 17900, p_ks: 7.242669e-01, p_z: 0.000000e+00
N:   100000, seed:  291, num: 18086, p_ks: 3.866563e-01, p_z: 0.000000e+00
N:   100000, seed:  294, num: 17831, p_ks: 3.755524e-02, p_z: 0.000000e+00
N:   100000, seed:  297, num: 17917, p_ks: 9.317785e-01, p_z: 0.000000e+00
N:   120000, seed:    0, num: 21728, p_ks: 7.789290e-02, p_z: 0.000000e+00
N:   120000, seed:    3, num: 21221, p_ks: 5.293442e-01, p_z: 0.000000e+00
N:   120000, seed:    6, num: 21396, p_ks: 8.153532e-01, p_z: 0.000000e+00
N:   120000, seed:    9, num: 21405, p_ks: 3.230613e-01, p_z: 0.000000e+00
N:   120000, seed:   12, num: 21801, p_ks: 2.589761e-01, p_z: 0.000000e+00
N:   120000, seed:   15, num: 21466, p_ks: 8.380216e-01, p_z: 0.000000e+00
N:   120000, seed:   18, num: 21599, p_ks: 2.845127e-01, p_z: 0.000000e+00
N:   120000, seed:   21, num: 21570, p_ks: 5.478791e-01, p_z: 0.000000e+00
N:   120000, seed:   24, num: 21431, p_ks: 2.697007e-01, p_z: 0.000000e+00
N:   120000, seed:   27, num: 21404, p_ks: 5.806519e-01, p_z: 0.000000e+00
N:   120000, seed:   30, num: 21512, p_ks: 9.927105e-01, p_z: 0.000000e+00
N:   120000, seed:   33, num: 21683, p_ks: 8.788993e-01, p_z: 0.000000e+00
N:   120000, seed:   36, num: 21726, p_ks: 1.959582e-01, p_z: 0.000000e+00
N:   120000, seed:   39, num: 21660, p_ks: 7.644284e-01, p_z: 0.000000e+00
N:   120000, seed:   42, num: 21372, p_ks: 9.928346e-01, p_z: 0.000000e+00
N:   120000, seed:   45, num: 21327, p_ks: 8.835915e-01, p_z: 0.000000e+00
N:   120000, seed:   48, num: 21571, p_ks: 6.525287e-01, p_z: 0.000000e+00
N:   120000, seed:   51, num: 21384, p_ks: 8.395963e-01, p_z: 0.000000e+00
N:   120000, seed:   54, num: 21646, p_ks: 5.528108e-01, p_z: 0.000000e+00
N:   120000, seed:   57, num: 21379, p_ks: 9.733106e-02, p_z: 0.000000e+00
N:   120000, seed:   60, num: 21553, p_ks: 2.417357e-01, p_z: 0.000000e+00
N:   120000, seed:   63, num: 21756, p_ks: 6.511011e-01, p_z: 0.000000e+00
N:   120000, seed:   66, num: 21635, p_ks: 9.685946e-01, p_z: 0.000000e+00
N:   120000, seed:   69, num: 21444, p_ks: 3.327996e-01, p_z: 0.000000e+00
N:   120000, seed:   72, num: 21566, p_ks: 8.895130e-01, p_z: 0.000000e+00
N:   120000, seed:   75, num: 21490, p_ks: 2.380169e-01, p_z: 0.000000e+00
N:   120000, seed:   78, num: 21578, p_ks: 5.268990e-01, p_z: 0.000000e+00
N:   120000, seed:   81, num: 21635, p_ks: 6.943439e-01, p_z: 0.000000e+00
N:   120000, seed:   84, num: 21430, p_ks: 6.070304e-01, p_z: 0.000000e+00
N:   120000, seed:   87, num: 21569, p_ks: 5.453925e-01, p_z: 0.000000e+00
N:   120000, seed:   90, num: 21558, p_ks: 1.485445e-01, p_z: 0.000000e+00
N:   120000, seed:   93, num: 21339, p_ks: 4.974860e-01, p_z: 0.000000e+00
N:   120000, seed:   96, num: 21538, p_ks: 3.381463e-01, p_z: 0.000000e+00
N:   120000, seed:   99, num: 21522, p_ks: 3.742825e-01, p_z: 0.000000e+00
N:   120000, seed:  102, num: 21438, p_ks: 4.155491e-01, p_z: 0.000000e+00
N:   120000, seed:  105, num: 21245, p_ks: 4.409445e-01, p_z: 0.000000e+00
N:   120000, seed:  108, num: 21287, p_ks: 8.272872e-02, p_z: 0.000000e+00
N:   120000, seed:  111, num: 21266, p_ks: 5.865997e-01, p_z: 0.000000e+00
N:   120000, seed:  114, num: 21588, p_ks: 3.808082e-01, p_z: 0.000000e+00
N:   120000, seed:  117, num: 21664, p_ks: 5.347893e-01, p_z: 0.000000e+00
N:   120000, seed:  120, num: 21380, p_ks: 4.694989e-01, p_z: 0.000000e+00
N:   120000, seed:  123, num: 21605, p_ks: 4.877890e-01, p_z: 0.000000e+00
N:   120000, seed:  126, num: 21495, p_ks: 7.661867e-01, p_z: 0.000000e+00
N:   120000, seed:  129, num: 21630, p_ks: 2.413699e-01, p_z: 0.000000e+00
N:   120000, seed:  132, num: 21483, p_ks: 4.776773e-03, p_z: 0.000000e+00
N:   120000, seed:  135, num: 21364, p_ks: 7.816021e-01, p_z: 0.000000e+00
N:   120000, seed:  138, num: 21581, p_ks: 1.101580e-01, p_z: 0.000000e+00
N:   120000, seed:  141, num: 21494, p_ks: 5.089387e-01, p_z: 0.000000e+00
N:   120000, seed:  144, num: 21615, p_ks: 1.223809e-01, p_z: 0.000000e+00
N:   120000, seed:  147, num: 21395, p_ks: 5.993794e-01, p_z: 0.000000e+00
N:   120000, seed:  150, num: 21470, p_ks: 4.719483e-01, p_z: 0.000000e+00
N:   120000, seed:  153, num: 21406, p_ks: 9.740193e-01, p_z: 0.000000e+00
N:   120000, seed:  156, num: 21466, p_ks: 8.304640e-01, p_z: 0.000000e+00
N:   120000, seed:  159, num: 21295, p_ks: 4.950588e-01, p_z: 0.000000e+00
N:   120000, seed:  162, num: 21417, p_ks: 6.556807e-01, p_z: 0.000000e+00
N:   120000, seed:  165, num: 21415, p_ks: 4.737374e-01, p_z: 0.000000e+00
N:   120000, seed:  168, num: 21350, p_ks: 4.631684e-01, p_z: 0.000000e+00
N:   120000, seed:  171, num: 21484, p_ks: 3.769118e-01, p_z: 0.000000e+00
N:   120000, seed:  174, num: 21742, p_ks: 4.801908e-01, p_z: 0.000000e+00
N:   120000, seed:  177, num: 21415, p_ks: 2.553772e-01, p_z: 0.000000e+00
N:   120000, seed:  180, num: 21554, p_ks: 2.228731e-01, p_z: 0.000000e+00
N:   120000, seed:  183, num: 21416, p_ks: 6.522608e-01, p_z: 0.000000e+00
N:   120000, seed:  186, num: 21402, p_ks: 3.147607e-02, p_z: 0.000000e+00
N:   120000, seed:  189, num: 21491, p_ks: 6.088351e-02, p_z: 0.000000e+00
N:   120000, seed:  192, num: 21467, p_ks: 6.441300e-01, p_z: 0.000000e+00
N:   120000, seed:  195, num: 21316, p_ks: 8.493363e-01, p_z: 0.000000e+00
N:   120000, seed:  198, num: 21436, p_ks: 5.447766e-01, p_z: 0.000000e+00
N:   120000, seed:  201, num: 21381, p_ks: 6.576291e-01, p_z: 0.000000e+00
N:   120000, seed:  204, num: 21388, p_ks: 8.264763e-01, p_z: 0.000000e+00
N:   120000, seed:  207, num: 21539, p_ks: 2.088810e-01, p_z: 0.000000e+00
N:   120000, seed:  210, num: 21550, p_ks: 1.789214e-01, p_z: 0.000000e+00
N:   120000, seed:  213, num: 21569, p_ks: 7.865670e-01, p_z: 0.000000e+00
N:   120000, seed:  216, num: 21644, p_ks: 9.079128e-01, p_z: 0.000000e+00
N:   120000, seed:  219, num: 21586, p_ks: 5.710046e-02, p_z: 0.000000e+00
N:   120000, seed:  222, num: 21550, p_ks: 6.991228e-01, p_z: 0.000000e+00
N:   120000, seed:  225, num: 21268, p_ks: 4.786721e-01, p_z: 0.000000e+00
N:   120000, seed:  228, num: 21391, p_ks: 1.291866e-01, p_z: 0.000000e+00
N:   120000, seed:  231, num: 21298, p_ks: 7.635394e-01, p_z: 0.000000e+00
N:   120000, seed:  234, num: 21422, p_ks: 1.457407e-01, p_z: 0.000000e+00
N:   120000, seed:  237, num: 21363, p_ks: 7.098642e-01, p_z: 0.000000e+00
N:   120000, seed:  240, num: 21490, p_ks: 3.884828e-01, p_z: 0.000000e+00
N:   120000, seed:  243, num: 21531, p_ks: 1.840399e-01, p_z: 0.000000e+00
N:   120000, seed:  246, num: 21563, p_ks: 3.152159e-01, p_z: 0.000000e+00
N:   120000, seed:  249, num: 21147, p_ks: 7.649508e-01, p_z: 0.000000e+00
N:   120000, seed:  252, num: 21405, p_ks: 1.354112e-01, p_z: 0.000000e+00
N:   120000, seed:  255, num: 21362, p_ks: 4.290536e-01, p_z: 0.000000e+00
N:   120000, seed:  258, num: 21452, p_ks: 3.020060e-01, p_z: 0.000000e+00
N:   120000, seed:  261, num: 21243, p_ks: 7.644074e-01, p_z: 0.000000e+00
N:   120000, seed:  264, num: 21275, p_ks: 7.292382e-01, p_z: 0.000000e+00
N:   120000, seed:  267, num: 21487, p_ks: 2.853874e-01, p_z: 0.000000e+00
N:   120000, seed:  270, num: 21634, p_ks: 5.404529e-01, p_z: 0.000000e+00
N:   120000, seed:  273, num: 21210, p_ks: 5.907244e-01, p_z: 0.000000e+00
N:   120000, seed:  276, num: 21162, p_ks: 4.760122e-01, p_z: 0.000000e+00
N:   120000, seed:  279, num: 21355, p_ks: 9.577821e-01, p_z: 0.000000e+00
N:   120000, seed:  282, num: 21435, p_ks: 1.157605e-01, p_z: 0.000000e+00
N:   120000, seed:  285, num: 21476, p_ks: 8.121117e-01, p_z: 0.000000e+00
N:   120000, seed:  288, num: 21233, p_ks: 6.444453e-01, p_z: 0.000000e+00
N:   120000, seed:  291, num: 21457, p_ks: 1.103416e-01, p_z: 0.000000e+00
N:   120000, seed:  294, num: 21594, p_ks: 2.679961e-01, p_z: 0.000000e+00
N:   120000, seed:  297, num: 21509, p_ks: 2.131525e-01, p_z: 0.000000e+00
N:   150000, seed:    0, num: 26815, p_ks: 2.838039e-01, p_z: 0.000000e+00
N:   150000, seed:    3, num: 26646, p_ks: 9.193905e-01, p_z: 0.000000e+00
N:   150000, seed:    6, num: 26773, p_ks: 7.326556e-01, p_z: 0.000000e+00
N:   150000, seed:    9, num: 26794, p_ks: 8.127260e-01, p_z: 0.000000e+00
N:   150000, seed:   12, num: 26840, p_ks: 1.720909e-01, p_z: 0.000000e+00
N:   150000, seed:   15, num: 26925, p_ks: 5.783431e-01, p_z: 0.000000e+00
N:   150000, seed:   18, num: 26899, p_ks: 7.788699e-02, p_z: 0.000000e+00
N:   150000, seed:   21, num: 26442, p_ks: 2.884302e-01, p_z: 0.000000e+00
N:   150000, seed:   24, num: 26834, p_ks: 1.835450e-01, p_z: 0.000000e+00
N:   150000, seed:   27, num: 26742, p_ks: 7.228153e-01, p_z: 0.000000e+00
N:   150000, seed:   30, num: 26833, p_ks: 7.606751e-02, p_z: 0.000000e+00
N:   150000, seed:   33, num: 27180, p_ks: 9.645138e-01, p_z: 0.000000e+00
N:   150000, seed:   36, num: 26807, p_ks: 1.621644e-01, p_z: 0.000000e+00
N:   150000, seed:   39, num: 27019, p_ks: 5.349074e-01, p_z: 0.000000e+00
N:   150000, seed:   42, num: 26736, p_ks: 8.101509e-01, p_z: 0.000000e+00
N:   150000, seed:   45, num: 26847, p_ks: 3.985116e-01, p_z: 0.000000e+00
N:   150000, seed:   48, num: 26923, p_ks: 9.962951e-01, p_z: 0.000000e+00
N:   150000, seed:   51, num: 26778, p_ks: 7.110724e-01, p_z: 0.000000e+00
N:   150000, seed:   54, num: 26897, p_ks: 1.204254e-01, p_z: 0.000000e+00
N:   150000, seed:   57, num: 26690, p_ks: 8.075704e-01, p_z: 0.000000e+00
N:   150000, seed:   60, num: 27090, p_ks: 1.296678e-01, p_z: 0.000000e+00
N:   150000, seed:   63, num: 26867, p_ks: 3.935792e-01, p_z: 0.000000e+00
N:   150000, seed:   66, num: 26932, p_ks: 6.902556e-01, p_z: 0.000000e+00
N:   150000, seed:   69, num: 26775, p_ks: 5.955887e-01, p_z: 0.000000e+00
N:   150000, seed:   72, num: 26774, p_ks: 5.172144e-01, p_z: 0.000000e+00
N:   150000, seed:   75, num: 26900, p_ks: 6.918446e-02, p_z: 0.000000e+00
N:   150000, seed:   78, num: 27026, p_ks: 4.469568e-02, p_z: 0.000000e+00
N:   150000, seed:   81, num: 26876, p_ks: 9.266230e-01, p_z: 0.000000e+00
N:   150000, seed:   84, num: 26786, p_ks: 9.895908e-01, p_z: 0.000000e+00
N:   150000, seed:   87, num: 26848, p_ks: 6.992218e-01, p_z: 0.000000e+00
N:   150000, seed:   90, num: 26606, p_ks: 8.273133e-01, p_z: 0.000000e+00
N:   150000, seed:   93, num: 26592, p_ks: 7.071012e-01, p_z: 0.000000e+00
N:   150000, seed:   96, num: 26917, p_ks: 9.920878e-01, p_z: 0.000000e+00
N:   150000, seed:   99, num: 26871, p_ks: 2.619695e-01, p_z: 0.000000e+00
N:   150000, seed:  102, num: 26973, p_ks: 8.231765e-01, p_z: 0.000000e+00
N:   150000, seed:  105, num: 26392, p_ks: 4.211001e-01, p_z: 0.000000e+00
N:   150000, seed:  108, num: 26788, p_ks: 2.868083e-01, p_z: 0.000000e+00
N:   150000, seed:  111, num: 26908, p_ks: 2.155918e-01, p_z: 0.000000e+00
N:   150000, seed:  114, num: 27021, p_ks: 7.258192e-01, p_z: 0.000000e+00
N:   150000, seed:  117, num: 27199, p_ks: 6.613933e-01, p_z: 0.000000e+00
N:   150000, seed:  120, num: 26744, p_ks: 1.538489e-01, p_z: 0.000000e+00
N:   150000, seed:  123, num: 26842, p_ks: 4.701524e-01, p_z: 0.000000e+00
N:   150000, seed:  126, num: 26785, p_ks: 4.320056e-02, p_z: 0.000000e+00
N:   150000, seed:  129, num: 26888, p_ks: 3.734017e-01, p_z: 0.000000e+00
N:   150000, seed:  132, num: 26776, p_ks: 4.050555e-02, p_z: 0.000000e+00
N:   150000, seed:  135, num: 26731, p_ks: 1.124269e-02, p_z: 0.000000e+00
N:   150000, seed:  138, num: 26667, p_ks: 9.898524e-02, p_z: 0.000000e+00
N:   150000, seed:  141, num: 26766, p_ks: 3.915724e-01, p_z: 0.000000e+00
N:   150000, seed:  144, num: 26916, p_ks: 4.531353e-01, p_z: 0.000000e+00
N:   150000, seed:  147, num: 26812, p_ks: 9.493983e-01, p_z: 0.000000e+00
N:   150000, seed:  150, num: 26847, p_ks: 9.878093e-01, p_z: 0.000000e+00
N:   150000, seed:  153, num: 26583, p_ks: 8.837863e-02, p_z: 0.000000e+00
N:   150000, seed:  156, num: 26876, p_ks: 1.404334e-01, p_z: 0.000000e+00
N:   150000, seed:  159, num: 26678, p_ks: 4.710327e-01, p_z: 0.000000e+00
N:   150000, seed:  162, num: 26813, p_ks: 9.533251e-01, p_z: 0.000000e+00
N:   150000, seed:  165, num: 27115, p_ks: 6.348449e-02, p_z: 0.000000e+00
N:   150000, seed:  168, num: 26837, p_ks: 9.936279e-01, p_z: 0.000000e+00
N:   150000, seed:  171, num: 26798, p_ks: 3.823531e-01, p_z: 0.000000e+00
N:   150000, seed:  174, num: 27066, p_ks: 2.631932e-02, p_z: 0.000000e+00
N:   150000, seed:  177, num: 26726, p_ks: 7.667594e-01, p_z: 0.000000e+00
N:   150000, seed:  180, num: 26855, p_ks: 4.097603e-01, p_z: 0.000000e+00
N:   150000, seed:  183, num: 26791, p_ks: 6.146274e-01, p_z: 0.000000e+00
N:   150000, seed:  186, num: 26979, p_ks: 2.689803e-01, p_z: 0.000000e+00
N:   150000, seed:  189, num: 26581, p_ks: 7.243786e-02, p_z: 0.000000e+00
N:   150000, seed:  192, num: 27064, p_ks: 6.784606e-01, p_z: 0.000000e+00
N:   150000, seed:  195, num: 26579, p_ks: 1.625702e-01, p_z: 0.000000e+00
N:   150000, seed:  198, num: 26646, p_ks: 3.222747e-01, p_z: 0.000000e+00
N:   150000, seed:  201, num: 26985, p_ks: 5.113502e-01, p_z: 0.000000e+00
N:   150000, seed:  204, num: 26973, p_ks: 7.034141e-01, p_z: 0.000000e+00
N:   150000, seed:  207, num: 26770, p_ks: 6.009786e-02, p_z: 0.000000e+00
N:   150000, seed:  210, num: 26824, p_ks: 8.682951e-02, p_z: 0.000000e+00
N:   150000, seed:  213, num: 26690, p_ks: 5.849001e-01, p_z: 0.000000e+00
N:   150000, seed:  216, num: 26842, p_ks: 2.015037e-01, p_z: 0.000000e+00
N:   150000, seed:  219, num: 26713, p_ks: 8.377648e-01, p_z: 0.000000e+00
N:   150000, seed:  222, num: 26903, p_ks: 4.402290e-01, p_z: 0.000000e+00
N:   150000, seed:  225, num: 26931, p_ks: 3.375292e-02, p_z: 0.000000e+00
N:   150000, seed:  228, num: 26615, p_ks: 4.921080e-01, p_z: 0.000000e+00
N:   150000, seed:  231, num: 26712, p_ks: 2.238363e-01, p_z: 0.000000e+00
N:   150000, seed:  234, num: 26707, p_ks: 8.060736e-01, p_z: 0.000000e+00
N:   150000, seed:  237, num: 26836, p_ks: 5.380972e-01, p_z: 0.000000e+00
N:   150000, seed:  240, num: 27114, p_ks: 9.790845e-01, p_z: 0.000000e+00
N:   150000, seed:  243, num: 26850, p_ks: 2.990612e-01, p_z: 0.000000e+00
N:   150000, seed:  246, num: 27002, p_ks: 2.359770e-01, p_z: 0.000000e+00
N:   150000, seed:  249, num: 26696, p_ks: 3.564050e-01, p_z: 0.000000e+00
N:   150000, seed:  252, num: 26842, p_ks: 6.602210e-01, p_z: 0.000000e+00
N:   150000, seed:  255, num: 26618, p_ks: 6.847425e-01, p_z: 0.000000e+00
N:   150000, seed:  258, num: 26842, p_ks: 4.518026e-01, p_z: 0.000000e+00
N:   150000, seed:  261, num: 26533, p_ks: 8.446344e-01, p_z: 0.000000e+00
N:   150000, seed:  264, num: 26304, p_ks: 7.023785e-01, p_z: 0.000000e+00
N:   150000, seed:  267, num: 26826, p_ks: 4.231902e-01, p_z: 0.000000e+00
N:   150000, seed:  270, num: 27210, p_ks: 5.274202e-01, p_z: 0.000000e+00
N:   150000, seed:  273, num: 26571, p_ks: 3.325243e-01, p_z: 0.000000e+00
N:   150000, seed:  276, num: 26686, p_ks: 1.639321e-01, p_z: 0.000000e+00
N:   150000, seed:  279, num: 26938, p_ks: 1.701366e-01, p_z: 0.000000e+00
N:   150000, seed:  282, num: 26765, p_ks: 3.219876e-01, p_z: 0.000000e+00
N:   150000, seed:  285, num: 26777, p_ks: 4.867490e-01, p_z: 0.000000e+00
N:   150000, seed:  288, num: 26486, p_ks: 2.727339e-01, p_z: 0.000000e+00
N:   150000, seed:  291, num: 26963, p_ks: 7.233258e-01, p_z: 0.000000e+00
N:   150000, seed:  294, num: 26746, p_ks: 2.289628e-01, p_z: 0.000000e+00
N:   150000, seed:  297, num: 27016, p_ks: 8.853889e-01, p_z: 0.000000e+00
N:   200000, seed:    0, num: 35596, p_ks: 6.639829e-02, p_z: 0.000000e+00
N:   200000, seed:    3, num: 35722, p_ks: 8.565732e-01, p_z: 0.000000e+00
N:   200000, seed:    6, num: 35833, p_ks: 8.685731e-01, p_z: 0.000000e+00
N:   200000, seed:    9, num: 35937, p_ks: 9.085001e-01, p_z: 0.000000e+00
N:   200000, seed:   12, num: 35780, p_ks: 2.248693e-01, p_z: 0.000000e+00
N:   200000, seed:   15, num: 36020, p_ks: 5.423415e-01, p_z: 0.000000e+00
N:   200000, seed:   18, num: 35502, p_ks: 3.033810e-01, p_z: 0.000000e+00
N:   200000, seed:   21, num: 35787, p_ks: 9.515602e-01, p_z: 0.000000e+00
N:   200000, seed:   24, num: 35821, p_ks: 5.364421e-01, p_z: 0.000000e+00
N:   200000, seed:   27, num: 35663, p_ks: 8.743041e-01, p_z: 0.000000e+00
N:   200000, seed:   30, num: 36054, p_ks: 8.498563e-01, p_z: 0.000000e+00
N:   200000, seed:   33, num: 36044, p_ks: 7.306570e-01, p_z: 0.000000e+00
N:   200000, seed:   36, num: 35666, p_ks: 6.467906e-04, p_z: 0.000000e+00
N:   200000, seed:   39, num: 35940, p_ks: 1.190239e-02, p_z: 0.000000e+00
N:   200000, seed:   42, num: 35525, p_ks: 7.061990e-01, p_z: 0.000000e+00
N:   200000, seed:   45, num: 35383, p_ks: 4.772646e-01, p_z: 0.000000e+00
N:   200000, seed:   48, num: 35717, p_ks: 5.850349e-01, p_z: 0.000000e+00
N:   200000, seed:   51, num: 35765, p_ks: 3.061495e-01, p_z: 0.000000e+00
N:   200000, seed:   54, num: 35689, p_ks: 4.182265e-01, p_z: 0.000000e+00
N:   200000, seed:   57, num: 35636, p_ks: 4.654085e-01, p_z: 0.000000e+00
N:   200000, seed:   60, num: 35872, p_ks: 6.358236e-01, p_z: 0.000000e+00
N:   200000, seed:   63, num: 35755, p_ks: 2.235445e-01, p_z: 0.000000e+00
N:   200000, seed:   66, num: 35804, p_ks: 6.272937e-01, p_z: 0.000000e+00
N:   200000, seed:   69, num: 35554, p_ks: 8.445374e-01, p_z: 0.000000e+00
N:   200000, seed:   72, num: 35466, p_ks: 2.728408e-01, p_z: 0.000000e+00
N:   200000, seed:   75, num: 35803, p_ks: 1.797284e-01, p_z: 0.000000e+00
N:   200000, seed:   78, num: 35679, p_ks: 4.017803e-01, p_z: 0.000000e+00
N:   200000, seed:   81, num: 35486, p_ks: 6.024600e-01, p_z: 0.000000e+00
N:   200000, seed:   84, num: 35698, p_ks: 9.897746e-01, p_z: 0.000000e+00
N:   200000, seed:   87, num: 35871, p_ks: 6.087785e-01, p_z: 0.000000e+00
N:   200000, seed:   90, num: 35794, p_ks: 3.702858e-01, p_z: 0.000000e+00
N:   200000, seed:   93, num: 35776, p_ks: 6.459408e-01, p_z: 0.000000e+00
N:   200000, seed:   96, num: 35915, p_ks: 3.726287e-01, p_z: 0.000000e+00
N:   200000, seed:   99, num: 35630, p_ks: 5.415762e-02, p_z: 0.000000e+00
N:   200000, seed:  102, num: 35698, p_ks: 7.591407e-01, p_z: 0.000000e+00
N:   200000, seed:  105, num: 35612, p_ks: 5.659395e-01, p_z: 0.000000e+00
N:   200000, seed:  108, num: 35758, p_ks: 6.841202e-01, p_z: 0.000000e+00
N:   200000, seed:  111, num: 35878, p_ks: 3.191752e-01, p_z: 0.000000e+00
N:   200000, seed:  114, num: 35917, p_ks: 4.675880e-01, p_z: 0.000000e+00
N:   200000, seed:  117, num: 35868, p_ks: 9.562972e-01, p_z: 0.000000e+00
N:   200000, seed:  120, num: 35649, p_ks: 2.764513e-01, p_z: 0.000000e+00
N:   200000, seed:  123, num: 35796, p_ks: 2.647977e-01, p_z: 0.000000e+00
N:   200000, seed:  126, num: 35758, p_ks: 5.061019e-01, p_z: 0.000000e+00
N:   200000, seed:  129, num: 35623, p_ks: 2.015349e-01, p_z: 0.000000e+00
N:   200000, seed:  132, num: 35743, p_ks: 2.384218e-01, p_z: 0.000000e+00
N:   200000, seed:  135, num: 35893, p_ks: 3.261161e-01, p_z: 0.000000e+00
N:   200000, seed:  138, num: 35709, p_ks: 4.887895e-01, p_z: 0.000000e+00
N:   200000, seed:  141, num: 35768, p_ks: 2.851938e-01, p_z: 0.000000e+00
N:   200000, seed:  144, num: 35853, p_ks: 2.731673e-01, p_z: 0.000000e+00
N:   200000, seed:  147, num: 35899, p_ks: 7.352470e-01, p_z: 0.000000e+00
N:   200000, seed:  150, num: 35820, p_ks: 2.187551e-01, p_z: 0.000000e+00
N:   200000, seed:  153, num: 35453, p_ks: 2.893539e-01, p_z: 0.000000e+00
N:   200000, seed:  156, num: 35786, p_ks: 1.686633e-01, p_z: 0.000000e+00
N:   200000, seed:  159, num: 35508, p_ks: 9.499883e-01, p_z: 0.000000e+00
N:   200000, seed:  162, num: 35844, p_ks: 8.888453e-01, p_z: 0.000000e+00
N:   200000, seed:  165, num: 36061, p_ks: 5.509329e-01, p_z: 0.000000e+00
N:   200000, seed:  168, num: 35476, p_ks: 1.574803e-01, p_z: 0.000000e+00
N:   200000, seed:  171, num: 35890, p_ks: 6.606761e-01, p_z: 0.000000e+00
N:   200000, seed:  174, num: 35641, p_ks: 1.039648e-01, p_z: 0.000000e+00
N:   200000, seed:  177, num: 35819, p_ks: 6.346113e-01, p_z: 0.000000e+00
N:   200000, seed:  180, num: 35885, p_ks: 4.764933e-01, p_z: 0.000000e+00
N:   200000, seed:  183, num: 36057, p_ks: 5.911985e-02, p_z: 0.000000e+00
N:   200000, seed:  186, num: 35686, p_ks: 5.200682e-02, p_z: 0.000000e+00
N:   200000, seed:  189, num: 35472, p_ks: 1.222388e-01, p_z: 0.000000e+00
N:   200000, seed:  192, num: 35624, p_ks: 5.558169e-01, p_z: 0.000000e+00
N:   200000, seed:  195, num: 35696, p_ks: 8.125288e-01, p_z: 0.000000e+00
N:   200000, seed:  198, num: 35706, p_ks: 4.667358e-01, p_z: 0.000000e+00
N:   200000, seed:  201, num: 35420, p_ks: 4.785624e-01, p_z: 0.000000e+00
N:   200000, seed:  204, num: 35778, p_ks: 9.154463e-01, p_z: 0.000000e+00
N:   200000, seed:  207, num: 35974, p_ks: 1.855328e-02, p_z: 0.000000e+00
N:   200000, seed:  210, num: 35562, p_ks: 3.040964e-01, p_z: 0.000000e+00
N:   200000, seed:  213, num: 35546, p_ks: 6.104623e-01, p_z: 0.000000e+00
N:   200000, seed:  216, num: 35931, p_ks: 8.655662e-01, p_z: 0.000000e+00
N:   200000, seed:  219, num: 35671, p_ks: 1.490881e-01, p_z: 0.000000e+00
